1.3686451153068714e+07 5.1398574978707938e+03 2.3168191079941789e+03 -3.9399204745856669e+03
1.3686452153068714e+07 5.3943516414399173e+03 2.3496325086475217e+03 -3.5621561749346120e+03
1.3686453153068714e+07 5.6250660187331378e+03 2.3720880914196487e+03 -3.1686889239551542e+03
1.3686454153068714e+07 5.8309835781150850e+03 2.3840868659910316e+03 -2.7612532320690566e+03
1.3686455153068714e+07 6.0111965790527956e+03 2.3855759384926055e+03 -2.3416451863920774e+03
1.3686456153068714e+07 6.1649105936915839e+03 2.3765487446769002e+03 -1.9117145330766903e+03
1.3686457153068714e+07 6.2914480089020080e+03 2.3570450788550452e+03 -1.4733565231449550e+03
1.3686458153068714e+07 6.3902510133876185e+03 2.3271509184728475e+03 -1.0285035576967207e+03
1.3686459153068714e+07 6.4608840566681502e+03 2.2869980450988410e+03 -5.7911666936182962e+02
1.3686460153068714e+07 6.5030357691043891e+03 2.2367634634955571e+03 -1.2717687753702847e+02
1.3686461153068714e+07 6.5165203345008622e+03 2.1766686213342614e+03 3.2532354448872877e+02
1.3686462153068714e+07 6.5012783092339960e+03 2.1069784329935064e+03 7.7638985201558137e+02
1.3686463153068714e+07 6.4573768842960808e+03 2.0280001117445922e+03 1.2240336223099830e+03
1.3686464153068714e+07 6.3850095890985749e+03 1.9400818154713554e+03 1.6662815201155772e+03
1.3686465153068714e+07 6.2844954383422328e+03 1.8436111118963213e+03 2.1011839966471093e+03
1.3686466153068714e+07 6.1562775257123149e+03 1.7390132700755842e+03 2.5268238837371018e+03
1.3686467153068714e+07 6.0009210706008216e+03 1.6267493856973874e+03 2.9413248452321791e+03
1.3686468153068714e+07 5.8191109264674014e+03 1.5073143484482202e+03 3.3428596483881593e+03
1.3686469153068714e+07 5.6116485618132701e+03 1.3812346604007678e+03 3.7296582188211696e+03
1.3686470153068714e+07 5.3794485270957339e+03 1.2490661150536259e+03 4.1000154434621418e+03
1.3686471153068714e+07 5.1235344231365298e+03 1.1113913472396164e+03 4.4522986871676512e+03
1.3686472153068714e+07 4.8450343888084981e+03 9.6881726471213983e+02 4.7849549898195792e+03
1.3686473153068714e+07 4.5451761279000839e+03 8.2197237273475434e+02 5.0965179121853917e+03
1.3686474153068714e+07 4.2252814970509780e+03 6.7150400345311493e+02 5.3856140003935325e+03
1.3686475153068714e+07 3.8867606786577994e+03 5.1807546228367937e+02 5.6509688404797289e+03
1.3686476153068714e+07 3.5311059644015645e+03 3.6236310388078869e+02 5.8914126763541190e+03
1.3686477153068714e+07 3.1598851768189852e+03 2.0505335058120696e+02 6.1058855664029415e+03
1.3686478153068714e+07 2.7747347579174884e+03 4.6839666469370194e+01 6.2934420559958335e+03
1.3686479153068714e+07 2.3773525552894462e+03 -1.1158049960250520e+02 6.4532553453078463e+03
1.3686480153068714e+07 1.9694903375419474e+03 -2.6950878855686233e+02 6.5846209340743435e+03
